"NAME:","Glenavy at Glenavy"
"NUMBER:","203026"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/11/1994 00:00,1.340,10.74,"1b","Vax","",""
21/01/1995 00:00,1.545,14.40,"1b","Vax","",""
11/02/1995 00:00,1.490,13.39,"1b","Vax","",""
24/10/1995 00:00,1.270,9.57,"1b","Vax","",""
15/11/1995 00:00,1.295,9.98,"1b","Vax","",""
04/01/1996 00:00,1.410,11.95,"1b","Vax","",""
22/05/1996 00:00,1.391,11.62,"1b","Vax","",""
24/11/1996 00:00,1.285,9.81,"1b","Vax","",""
03/12/1996 00:00,1.316,10.33,"1b","Vax","",""
19/11/1997 00:00,1.311,10.25,"1b","Vax","",""
22/11/1997 00:00,1.385,11.51,"1b","Vax","",""
26/11/1997 00:00,2.108,25.93,"1b","Vax","Data appears to be satisfactory",""
18/12/1997 00:00,1.437,12.43,"1b","Vax","",""
25/12/1997 00:00,1.359,11.07,"1b","Vax","",""
04/01/1998 00:00,1.378,11.39,"1b","Vax","",""
06/01/1998 00:00,1.330,10.57,"1b","Vax","",""
03/04/1998 00:00,1.517,13.88,"1b","Vax","",""
20/10/1998 00:00,1.256,9.34,"1b","Vax","",""
24/10/1998 00:00,1.620,15.81,"1b","Vax","",""
27/10/1998 00:00,1.430,12.31,"1b","Vax","",""
28/10/1998 00:00,1.350,10.91,"1b","Vax","",""
02/11/1998 00:00,1.630,16.01,"1b","Vax","",""
24/01/1999 00:00,1.489,13.37,"1b","Vax","",""
26/04/1999 13:00,1.220,8.75,"1b","Chart","",""
03/12/1999 08:00,1.230,8.92,"1b","Chart","",""
24/12/1999 16:45,1.230,8.92,"1b","Chart","",""
10/10/2000 00:00,1.530,14.12,"1b","Vax","",""
07/11/2000 00:00,1.520,13.93,"1b","Vax","",""
04/12/2000 00:00,1.280,9.73,"1b","Vax","",""
09/12/2000 00:00,1.490,13.39,"1b","Vax","",""
20/12/2000 05:30,1.450,12.66,"1b","Chart","",""
27/09/2001 18:45,0.918,0.20,"3a","Digital Archive","Series used : 203063SG,203063SG,","AMAX ONLY"
