"NAME:","Coquet at Rothbury"
"NUMBER:","22009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/04/1998 13:00,1.738,68.11,"4c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
17/04/1998 04:15,1.684,63.41,"4c","Digital Archive","",""
23/04/1998 08:45,1.537,51.46,"4c","Digital Archive","",""
29/05/1998 20:45,2.454,145.49,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
01/10/1998 10:45,1.539,51.61,"4c","Digital Archive","",""
17/10/1998 20:30,1.476,46.85,"4c","Digital Archive","",""
24/10/1998 21:00,2.013,94.51,"4c","Digital Archive","",""
03/11/1998 08:45,2.898,207.44,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
05/01/1999 20:15,1.929,86.00,"4c","Digital Archive","",""
16/01/1999 01:30,1.929,86.00,"4c","Digital Archive","",""
25/01/1999 09:00,2.006,93.79,"4c","Digital Archive","",""
07/03/1999 15:45,1.608,57.08,"4c","Digital Archive","",""
21/04/1999 01:15,1.549,52.39,"4c","Digital Archive","",""
21/09/1999 01:30,1.671,62.31,"4c","Digital Archive","",""
06/11/1999 05:00,1.759,69.98,"4c","Digital Archive","",""
03/12/1999 15:00,1.569,53.96,"4c","Digital Archive","",""
09/12/1999 12:30,1.753,69.44,"4c","Digital Archive","",""
17/12/1999 09:45,1.646,60.21,"4c","Digital Archive","",""
25/12/1999 05:45,1.546,52.16,"4c","Digital Archive","",""
13/04/2000 22:30,1.812,74.80,"4c","Digital Archive","",""
25/04/2000 22:15,1.735,67.84,"4c","Digital Archive","Non-independent peak removed A",""
04/06/2000 13:15,1.799,73.60,"4c","Digital Archive","",""
03/08/2000 14:00,1.398,41.27,"4c","Digital Archive","",""
11/09/2000 15:45,1.378,39.89,"4c","Digital Archive","",""
20/09/2000 13:30,1.868,80.07,"4c","Digital Archive","",""
10/10/2000 01:00,1.483,47.37,"4c","Digital Archive","",""
03/11/2000 09:30,1.483,47.37,"4c","Digital Archive","",""
06/11/2000 20:15,2.911,209.41,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
29/11/2000 00:45,1.593,55.87,"4c","Digital Archive","",""
08/12/2000 12:30,2.092,102.86,"4c","Digital Archive","",""
13/12/2000 04:00,1.743,68.55,"4c","Digital Archive","",""
24/01/2001 04:45,1.383,40.23,"4c","Digital Archive","",""
07/02/2001 08:30,2.417,140.81,"4c","Digital Archive","",""
11/02/2001 11:30,2.269,122.82,"4c","Digital Archive","",""
08/03/2001 00:30,1.536,51.38,"4c","Digital Archive","",""
09/03/2001 22:45,1.845,77.89,"4c","Digital Archive","Non-independent peak removed A",""
07/04/2001 13:30,1.700,64.79,"4c","Digital Archive","",""
26/09/2001 08:30,1.411,42.18,"4c","Digital Archive","",""
01/10/2001 07:45,1.531,51.00,"4c","Digital Archive","",""
08/10/2001 05:00,1.481,47.22,"4c","Digital Archive","Non-independent peak removed A",""
22/10/2001 06:15,1.667,61.97,"4c","Digital Archive","",""
05/12/2001 20:45,2.010,94.20,"4c","Digital Archive","",""
01/02/2002 20:45,2.388,137.19,"4c","Digital Archive","Non-independent peak removed B",""
03/02/2002 16:30,1.682,63.24,"4c","Digital Archive","",""
26/02/2002 15:00,1.814,74.99,"4c","Digital Archive","",""
10/03/2002 21:30,1.598,56.27,"4c","Digital Archive","",""
31/07/2002 04:30,1.429,43.45,"4c","Digital Archive","",""
03/08/2002 05:15,2.052,98.59,"4c","Digital Archive","",""
22/10/2002 09:45,2.581,162.13,"4c","Digital Archive","",""
27/10/2002 16:15,2.141,108.22,"4c","Digital Archive","",""
03/11/2002 07:45,2.042,97.54,"4c","Digital Archive","",""
14/11/2002 22:00,2.094,103.08,"4c","Digital Archive","",""
22/11/2002 02:30,1.425,43.16,"4c","Digital Archive","",""
02/12/2002 17:30,1.476,46.85,"4c","Digital Archive","",""
22/12/2002 11:15,1.593,55.87,"4c","Digital Archive","",""
24/12/2002 05:30,1.498,48.49,"4c","Digital Archive","",""
02/01/2003 10:00,1.583,55.07,"4c","Digital Archive","",""
23/01/2003 01:00,1.773,71.24,"4c","Digital Archive","",""
21/12/2003 11:45,1.290,34.10,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
31/01/2004 22:45,2.186,113.25,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
03/02/2004 22:15,1.636,59.38,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
06/03/2004 00:45,1.173,27.08,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
20/03/2004 20:45,1.742,68.46,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
24/06/2004 22:00,1.395,41.06,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
10/08/2004 10:45,1.467,46.19,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
13/08/2004 09:00,2.239,119.32,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
20/08/2004 01:30,1.171,26.97,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
04/10/2004 15:30,1.152,25.91,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
17/10/2004 08:00,1.700,64.79,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
21/10/2004 10:45,1.416,42.53,"4c","Digital Archive","Non-independent peak removed Series used : 022009SG,022009SG,",""
25/10/2004 06:00,1.263,32.41,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
29/10/2004 15:00,1.450,44.95,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
02/01/2005 01:15,1.239,30.95,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
08/01/2005 08:15,2.582,162.26,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
10/01/2005 07:00,1.378,39.89,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
26/02/2005 19:30,1.148,25.69,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
11/03/2005 17:30,1.371,39.41,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
15/03/2005 23:15,1.175,27.20,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
28/03/2005 17:30,1.422,42.95,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
16/04/2005 05:45,2.545,157.32,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
18/04/2005 15:00,2.058,99.23,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
12/10/2005 18:45,1.581,54.91,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
24/10/2005 20:15,2.324,129.36,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
06/11/2005 17:00,1.532,51.07,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
08/11/2005 20:15,1.284,33.72,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
27/11/2005 10:15,1.201,28.69,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
03/12/2005 16:00,1.293,34.29,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
26/03/2006 08:45,1.380,40.03,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
30/03/2006 14:15,1.355,38.34,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
01/04/2006 09:15,1.212,29.34,"4c","Digital Archive","Series used : 022009SG,022009SG,",""
26/10/2006 07:30,1.824,75.92,"4c","022009.SG.HiUKPOT","",""
03/12/2006 23:45,1.550,52.47,"4c","022009.SG.HiUKPOT","",""
11/01/2007 13:00,1.547,52.23,"4c","022009.SG.HiUKPOT","",""
23/06/2007 23:15,1.576,54.51,"4c","022009.SG.HiUKPOT","",""
29/06/2007 04:45,1.587,55.39,"4c","022009.SG.HiUKPOT","",""
01/07/2007 23:45,1.508,49.24,"4c","022009.SG.HiUKPOT","",""
10/12/2007 07:15,2.362,133.98,"4c","022009.SG.HiUKPOT","",""
02/01/2008 02:45,1.700,64.79,"4c","022009.SG.HiUKPOT","",""
10/01/2008 20:00,1.939,87.00,"4c","022009.SG.HiUKPOT","",""
30/04/2008 16:00,1.514,49.70,"4c","022009.SG.HiUKPOT","",""
10/07/2008 23:45,1.649,60.46,"4c","022009.SG.HiUKPOT","",""
14/08/2008 05:00,1.508,49.24,"4c","022009.SG.HiUKPOT","",""
06/09/2008 20:15,4.048,416.56,"4c","022009.SG.HiUKPOT","",""
13/12/2008 22:30,1.629,58.80,"4c","022009.SG.HiUKPOT","",""
12/01/2009 09:30,1.834,76.85,"4c","022009.SG.HiUKPOT","",""
15/02/2009 21:15,1.537,51.46,"4c","022009.SG.HiUKPOT","",""
18/07/2009 05:15,3.185,253.09,"4c","022009.SG.HiUKPOT","",""
04/09/2009 17:45,2.323,129.24,"4c","022009.SG.HiUKPOT","",""
01/11/2009 20:30,2.360,133.74,"4c","022009.SG.HiUKPOT","",""
18/11/2009 12:30,1.939,87.00,"4c","022009.SG.HiUKPOT","",""
30/11/2009 03:30,1.668,62.05,"4c","022009.SG.HiUKPOT","",""
18/01/2010 15:45,1.913,84.43,"4c","022009.SG.HiUKPOT","",""
27/01/2010 22:15,1.588,55.47,"4c","022009.SG.HiUKPOT","",""
30/03/2010 23:00,2.446,144.47,"4c","022009.SG.HiUKPOT","",""
11/12/2010 11:30,1.872,80.45,"4c","022009.SG.HiUKPOT","",""
16/12/2010 13:30,1.595,56.03,"4c","022009.SG.HiUKPOT","",""
11/01/2011 09:30,1.706,65.31,"4c","022009.SG.HiUKPOT","",""
15/01/2011 23:00,1.796,73.33,"4c","022009.SG.HiUKPOT","",""
05/02/2011 07:15,1.520,50.15,"4c","022009.SG.HiUKPOT","",""
07/02/2011 17:00,1.704,65.13,"4c","022009.SG.HiUKPOT","",""
26/04/2012 16:00,2.177,112.23,"4c","022009.SG.HiUKPOT","",""
09/06/2012 01:15,1.652,60.71,"4c","022009.SG.HiUKPOT","",""
28/06/2012 23:15,2.291,125.42,"4c","022009.SG.HiUKPOT","",""
07/07/2012 11:30,2.081,101.68,"4c","022009.SG.HiUKPOT","",""
12/07/2012 00:30,1.852,78.55,"4c","022009.SG.HiUKPOT","",""
25/09/2012 09:45,3.372,285.18,"4c","022009.SG.HiUKPOT","",""
12/10/2012 14:00,2.026,95.86,"4c","Digital Archive","",""
27/11/2012 06:30,2.294,125.80,"4c","Digital Archive","",""
15/12/2012 03:00,2.148,109.00,"4c","Digital Archive","",""
21/12/2012 01:45,2.028,96.07,"4c","Digital Archive","",""
29/01/2013 05:45,2.362,134.00,"4c","Digital Archive","",""
21/11/2013 12:45,2.286,124.80,"4c","Digital Archive","",""
22/12/2013 03:00,2.039,97.22,"4c","Digital Archive","",""
27/12/2013 21:30,2.019,95.13,"4c","Digital Archive","",""
30/12/2013 23:00,1.730,67.40,"4c","Digital Archive","",""
05/11/2014 05:15,1.586,55.29,"4c","Digital Archive","","AMAX ONLY"
15/11/2015 14:15,1.758,69.89,"4c","Digital Archive","",""
04/12/2015 03:00,2.704,179.09,"4c","Digital Archive","",""
06/12/2015 13:15,2.015,94.69,"4c","Digital Archive","",""
22/12/2015 17:00,1.988,91.96,"4c","Digital Archive","",""
26/12/2015 14:15,2.442,143.92,"4c","Digital Archive","",""
06/01/2016 01:30,3.001,223.31,"4c","Digital Archive","",""
10/01/2016 07:15,2.012,94.44,"4c","Digital Archive","",""
27/01/2016 16:45,2.487,149.72,"4c","Digital Archive","",""
